niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.058055210452992806,0.0427799219337883,0.017753686133012637,0.013954778980503943,0.386875278811016,-0.0016298147506440626,3.2997993095708904,0.7616862410084594,0.21985098395850922,0.75,0.30997711501550274,-0.4685099846390169,0.9980769230769231,0.6880998080614203,0.26574500768049153,0.7342549923195084,0.06034261354458832,0.04869685884786175,0.03453733581043644,0.021429630716078337,-0.48548882895343126,-0.5890891832094935,3.2685396296727114,0.809076055851724,0.36156660984190736,0.6041,0.45867783847630295,-0.35791481246026696,0.9711538461538461,0.5124760076775432,0.3210425937698665,0.6789574062301335,0.06378176330097361,0.04857808677198156,0.026710579824216197,0.018373475009838675,-0.18840858862689258,-0.394617390905238,3.1826305348432706,0.7846932134969942,0.30867397899682064,0.8598,0.17514395393474091,-0.5355069227333631,1.0,0.8248560460652591,0.23224653863331846,0.7677534613666815,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5612782284790024,0.28617498019729,3.2246554718064906,0.2912712952758957,0.2708934763527469,0.025261060410079382,0.01755978330299261,0.2912712952758957,0.23412939953969736,0.2708934763527469,0.24763228078411176,3.2246554718064906,0.7814940159709653,-0.15917909262523794,-0.37299785129904556,21.759603645429046,20.473872207213102,0.909,1.0,0.8862763915547025,0.1137236084452975,-0.5606252640473173,0.21968736797634136,0.7803126320236586,"{'I2': 0.027493757086357186, 'I1': -0.09832020977836177}","{'I2': 4.36756940581304, 'I1': 3.904439104175868}","{'I2': 0.0864719422007477, 'I1': 0.35044580278020226}",Deep_RS_NeuMF_50_1.0_256_Yelp_50,1.0
0.06109991449408929,0.04515951045586735,0.018510772565964374,0.016418066135091405,0.452918758684352,0.050239216730933116,3.377712913276828,0.7837597895121923,0.23260756451420245,0.7143,0.35219991141296325,-0.4430107526881721,0.9961538461538462,0.6439539347408829,0.278494623655914,0.7215053763440861,0.06165081085815133,0.05034715752400896,0.032212688634659876,0.023718425083928123,-0.4797353948142175,-0.5779860646952215,3.246975156307453,0.8220737151537514,0.36555495114220093,0.5749,0.5023549387272995,-0.3213092852371409,0.9769230769230769,0.47456813819577737,0.3393453573814295,0.6606546426185704,0.06627524119120226,0.05078782371116089,0.02761748983339892,0.02010945493900043,-0.16176317231924967,-0.3698707564235656,3.1820483201769214,0.8005731629823655,0.3177728025694737,0.8172,0.22840690978886757,-0.5112781954887218,1.0,0.7715930902111324,0.24436090225563908,0.7556390977443609,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5410617996136654,0.2662478565417155,3.242607882354831,0.30072759806088045,0.297654168296029,0.025731871387052376,0.019559020791415162,0.30072759806088045,0.2546040072958951,0.297654168296029,0.27078232502198724,3.242607882354831,0.7986861591261909,-0.13063853729217387,-0.3468024083969112,22.417699464289196,21.22386635489941,0.8806,1.0,0.8507677543186181,0.14923224568138194,-0.546445704317488,0.226777147841256,0.773222852158744,"{'I2': 0.10696872349584059, 'I1': -0.13151677479121507}","{'I2': 4.464645964374078, 'I1': 3.7950631932282533}","{'I2': 0.09261030647048049, 'I1': 0.35434091633223563}",Deep_RS_NeuMF_50_2.0_256_Yelp_50,2.0
0.06714624501980149,0.04922126454855835,0.02089989160615921,0.01872377388747832,0.6163714103139222,0.15779493112760104,3.3713624644666145,0.8102669968222981,0.26104126938436023,0.6747,0.4064299424184261,-0.40808195788275464,1.0,0.5935700575815739,0.29595902105862265,0.7040409789413773,0.06778179997452635,0.05514099713139187,0.03423185359016981,0.023438773182099644,-0.4199822649454262,-0.5324357503936951,3.1899438613864364,0.8529864617307064,0.373479804485963,0.5534,0.5316292632511442,-0.2935461485079806,0.9788461538461538,0.4472168905950096,0.3532269257460097,0.6467730742539903,0.07204226430878538,0.055592575130650496,0.030265479470024857,0.022050144300144382,-0.07739807643600624,-0.30216616958937725,3.14806861671847,0.8225252745633909,0.33963857877900083,0.7788,0.2763915547024952,-0.4871794871794872,1.0,0.7236084452975048,0.2564102564102564,0.7435897435897436,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5262566794529845,0.2501086415064455,3.2132331960434364,0.3226516957750823,0.3161670018064718,0.02823323871802227,0.021325891859091017,0.3226516957750823,0.27353447627514205,0.3161670018064718,0.29349850438295966,3.2132331960434364,0.8229605107920765,-0.03908892831299579,-0.2773802778251769,22.48135610569394,21.471085341437504,0.8383,1.0,0.7979846449136276,0.20201535508637236,-0.5235913879981677,0.23820430600091616,0.7617956939990839,"{'I1': -0.08832915553999617, 'I2': 0.1388204620090528}","{'I1': 3.718172478987159, 'I2': 4.49994135449754}","{'I1': 0.3823007843623519, 'I2': 0.09738448402850448}",Deep_RS_NeuMF_50_3.0_256_Yelp_50,3.0
0.06613424604181906,0.04863343664521963,0.021024693007854905,0.017997460911399206,0.5848356250503235,0.13979810648619762,3.3432815100618183,0.8175839503448714,0.25730065588287937,0.6816,0.3977927063339731,-0.41408450704225347,1.0,0.6022072936660269,0.29295774647887324,0.7070422535211267,0.06752296358802044,0.05447438802661249,0.0353837880121248,0.023612659300544295,-0.4240050807773741,-0.5398959448995655,3.1272728239959293,0.8559991621295436,0.38720467753649185,0.5561,0.5450908017126828,-0.287292817679558,0.9923076923076923,0.4472168905950096,0.356353591160221,0.643646408839779,0.07148774019385928,0.05501311558480979,0.03116300996982817,0.022998884953430426,-0.08685088639213588,-0.3117433730446397,3.1809370624673856,0.8256627603255651,0.34016496522051815,0.7796,0.27543186180422263,-0.48768472906403937,1.0,0.7245681381957774,0.2561576354679803,0.7438423645320197,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5401892099371288,0.23886938363765226,3.2180124473624687,0.3236474584840853,0.31908106952054704,0.028954171457315197,0.02172936428092359,0.3236474584840853,0.2756524581519595,0.31908106952054704,0.29760992521853247,3.2180124473624687,0.8272064172192208,-0.05082916979736551,-0.2878205035482171,22.52440094392605,21.55401213900086,0.8383,1.0,0.7979846449136276,0.20201535508637236,-0.5235913879981677,0.23820430600091616,0.7617956939990839,"{'I1': -0.1104345143762212, 'I2': 0.1688839536765357}","{'I1': 3.6904386600291925, 'I2': 4.508289103312252}","{'I1': 0.38269025695964326, 'I2': 0.09132259238336767}",Deep_RS_NeuMF_50_4.0_256_Yelp_50,4.0
0.07263986450520327,0.05113809260659806,0.021876327082126952,0.01814798728970855,0.7627060531023777,0.20948914441234665,3.3945606943233457,0.789223181488514,0.2742593205809123,0.6344,0.45681381957773515,-0.37046004842615016,1.0,0.5431861804222649,0.31476997578692495,0.6852300242130751,0.07362320597414138,0.05849306760592402,0.04240262703301723,0.025697174146866123,-0.36503742772248504,-0.5002000021782916,3.112918357279325,0.8207531330902132,0.4478594329108036,0.5,0.5959249963088734,-0.21966205837173575,0.9769230769230769,0.3809980806142035,0.3901689708141321,0.6098310291858678,0.07852428002833176,0.05803511273113831,0.0353394988849533,0.02282947986357082,0.014874500471408201,-0.26717597704915846,3.1167316549843957,0.7889339646254578,0.37960511592163043,0.7247,0.3440499040307101,-0.4488606253312135,1.0,0.6559500959692899,0.27556968733439324,0.7244303126656068,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.47138487049971767,0.25630325718660546,3.190962582316128,0.3596416343206495,0.3423592137736648,0.0325848743253168,0.021922048161987756,0.3596416343206495,0.28058188646721927,0.3423592137736648,0.3056618668227654,3.190962582316128,0.7929090923590955,0.05409474068675669,-0.2403958856110365,22.34928702474553,21.475999133265,0.7911,1.0,0.7389635316698656,0.2610364683301344,-0.49514563106796117,0.2524271844660194,0.7475728155339806,"{'I1': -0.07424767239541487, 'I2': 0.20999538441182308}","{'I1': 3.6277013435493353, 'I2': 4.567983980710062}","{'I1': 0.41837991740627245, 'I2': 0.10674979668418556}",Deep_RS_NeuMF_50_5.0_256_Yelp_50,5.0
0.06424397301106785,0.04767762689292161,0.017001239847357724,0.016901829331670323,0.5330162041381173,0.11159095418659706,3.3837323044838494,0.8199490089977682,0.22363960963084664,0.6863,0.3896316255721246,-0.4191382204812535,0.9980769230769231,0.6084452975047985,0.29043088975937326,0.7095691102406267,0.06609577705050444,0.05412559494807604,0.0341665851830123,0.024606596916658494,-0.43855842454897387,-0.5443940843174961,3.173416920708563,0.8709886135216032,0.3813797001529372,0.5488,0.5445961907574193,-0.28341497550734784,0.9846153846153847,0.44001919385796545,0.3582925122463261,0.6417074877536739,0.07027296778726834,0.05495105126689326,0.030250475534566532,0.021907336350518194,-0.10559046564255643,-0.31309635784357776,3.1757114918333817,0.8277163817959818,0.3390146122025258,0.7734,0.28310940499040305,-0.4836146971201589,1.0,0.716890595009597,0.25819265143992054,0.7418073485600795,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.562171903126028,0.22824867162289042,3.2313595784997706,0.31318360618711466,0.30609611411206794,0.027167908243109353,0.020892158506595145,0.31318360618711466,0.26595871424281364,0.30609611411206794,0.2832458889125539,3.2313595784997706,0.8309282166373014,-0.07376544346915535,-0.2938569303551601,22.57039646399783,21.65795603384523,0.8356,1.0,0.7946257197696737,0.20537428023032633,-0.5220588235294117,0.23897058823529413,0.7610294117647058,"{'I1': -0.11725238189090403, 'I2': 0.16516741388201803}","{'I1': 3.732877989239163, 'I2': 4.473152341625519}","{'I1': 0.3646827313941497, 'I2': 0.0950052252186664}",Deep_RS_NeuMF_50_6.0_256_Yelp_50,6.0
0.06456495069389692,0.04805218934567933,0.020040907538568947,0.01767524908310691,0.5399947575629935,0.12062007781214759,3.319627189015172,0.8133896259293815,0.2504335669599062,0.6859,0.3925143953934741,-0.4176931690929451,1.0,0.6074856046065259,0.2911534154535274,0.7088465845464725,0.06518223513689066,0.05353803325119381,0.03441079169518593,0.023736758906163412,-0.44765013514727203,-0.5507806714959537,3.19502764590589,0.8603851928937502,0.3815353383739939,0.5622,0.5422191052709286,-0.2923497267759563,0.9961538461538462,0.45393474088291746,0.35382513661202186,0.6461748633879781,0.070242933499692,0.05427379023540354,0.029888610127246473,0.0214071067821068,-0.1070656519846955,-0.32387858907237804,3.179984159455691,0.8186435329723901,0.3295056634768637,0.7631,0.2960652591170825,-0.47659788626069455,1.0,0.7039347408829175,0.2617010568696527,0.7382989431303473,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5276866651870109,0.23495155243259488,3.219371628394406,0.31461893825007164,0.303817738107781,0.027794824502570845,0.020689094886780997,0.31461893825007164,0.26716010702308196,0.303817738107781,0.28279823037210644,3.219371628394406,0.822343674258287,-0.0754453316410519,-0.3007791293993734,22.565075339166885,21.668699660679877,0.8299,1.0,0.7874280230326296,0.2125719769673704,-0.5187413234613605,0.24062933826931976,0.7593706617306802,"{'I2': 0.16952355289622925, 'I1': -0.13194745390613138}","{'I1': 3.712089208391063, 'I2': 4.484406654792044}","{'I2': 0.0969275007196477, 'I1': 0.3714337417048832}",Deep_RS_NeuMF_50_7.0_256_Yelp_50,7.0
0.06588513501425931,0.048601190267980286,0.0188163169851664,0.0177575467355636,0.580481706985988,0.13772154979680495,3.4305779070416476,0.8246362390489297,0.23776214616741242,0.6878,0.3901151631477927,-0.4193188163037409,1.0,0.6098848368522073,0.29034059184812955,0.7096594081518705,0.06675711844132677,0.054879490767350506,0.036278722988168574,0.02523638408135326,-0.4319534454526323,-0.5372605600753515,3.164683388528829,0.861317941802847,0.39444091919431307,0.5511,0.5297024952015355,-0.29337979094076655,0.975,0.44529750479846447,0.3533101045296167,0.6466898954703832,0.0712028172050895,0.05509215353279578,0.02849995080676898,0.022162190082644653,-0.09148358525411351,-0.31150828577094797,3.184834394298729,0.8268223823615237,0.32628586390708825,0.7665,0.29174664107485604,-0.4789579158316633,1.0,0.708253358925144,0.2605210420841683,0.7394789579158316,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5516975837324577,0.22909078713167796,3.2484375822545233,0.31083306150798484,0.30913170440587623,0.026849160438823315,0.021354486043243526,0.31083306150798484,0.2697715702758561,0.30913170440587623,0.28529122487755815,3.2484375822545233,0.8304597943954174,-0.05606646821563107,-0.28746748357006496,22.54746354545136,21.67671731295167,0.8333,1.0,0.791746641074856,0.20825335892514396,-0.5207373271889402,0.23963133640552994,0.7603686635944701,"{'I2': 0.1681072858519902, 'I1': -0.11967123867049463}","{'I2': 4.527889064080936, 'I1': 3.732509587446688}","{'I2': 0.09761664766823416, 'I1': 0.365680477708218}",Deep_RS_NeuMF_50_8.0_256_Yelp_50,8.0
0.06459268674263957,0.0477827429362733,0.018703542845264143,0.017725956612766738,0.5402971457953509,0.11437623329557776,3.3687665252485903,0.809982417572637,0.2443952839590233,0.6767,0.4040307101727447,-0.4097616345062429,1.0,0.5959692898272553,0.29511918274687854,0.7048808172531215,0.0668833288141025,0.05431927967752032,0.034706740327890236,0.024559906782699363,-0.4313166219609873,-0.542309267353494,3.253781473844182,0.8605186020113578,0.38547762893622983,0.5488,0.5566108076184852,-0.27641707487753675,0.9942307692307693,0.43761996161228406,0.3617914625612316,0.6382085374387684,0.06984878234317438,0.05431248009261164,0.02885602781057326,0.021663731470549702,-0.113975793059872,-0.32417176317826374,3.193090369950674,0.8162813184504415,0.33275008828352787,0.7673,0.29078694817658346,-0.47947947947947944,1.0,0.7092130518234165,0.2602602602602603,0.7397397397397397,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5338376118409588,0.23501049032566523,3.2477569639168737,0.31545306274906376,0.3142346929384967,0.02684302242023558,0.020959746574686154,0.31545306274906376,0.2670229396655796,0.3142346929384967,0.2835363635574862,3.2477569639168737,0.820006175607331,-0.07672780381320313,-0.30026427876186546,22.556531362522573,21.65831841847791,0.8306,1.0,0.7883877159309021,0.21161228406909793,-0.5191863153028202,0.24040684234858992,0.7595931576514101,"{'I2': 0.16358669232855552, 'I1': -0.1299716266515903}","{'I1': 3.702966186910378, 'I2': 4.5567466165086}","{'I2': 0.10318860522945766, 'I1': 0.36798044931620866}",Deep_RS_NeuMF_50_9.0_256_Yelp_50,9.0
0.0639401843299464,0.047752827137904554,0.020270390663281266,0.018575511901049828,0.5256171420776191,0.11467862152793531,3.3560856946455666,0.8158023149946271,0.25795557509227696,0.6939,0.3824376199616123,-0.4244604316546763,1.0,0.6175623800383877,0.28776978417266186,0.7122302158273381,0.06550208054835695,0.053527452027578484,0.034155666373325504,0.023911378377497454,-0.4449817162514453,-0.550334711529182,3.1785347553524135,0.8586709702603581,0.368525938228383,0.5503,0.5426768049608741,-0.28541521284019544,0.9846153846153847,0.44193857965451055,0.3572923935799023,0.6427076064200977,0.07030367356356851,0.05450747195754553,0.03029350321395775,0.02184963269054185,-0.10446928018341212,-0.3205928471305257,3.1673910358967943,0.8225705658366099,0.33462924398720795,0.7796,0.27543186180422263,-0.48768472906403937,1.0,0.7245681381957774,0.2561576354679803,0.7438423645320197,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5460408182678075,0.23022973915994768,3.2194890191908896,0.3181663511418284,0.3149828422678535,0.028071714014244124,0.02122187490019478,0.3181663511418284,0.27079510881902036,0.3149828422678535,0.2846823005134208,3.2194890191908896,0.8251725871656557,-0.0754073802032387,-0.2994458166218493,22.581793940813192,21.66610750280857,0.8368,1.0,0.7960652591170825,0.20393474088291752,-0.5227168425883433,0.23864157870582836,0.7613584212941716,"{'I2': 0.15308578129428296, 'I1': -0.1256034853778123}","{'I1': 3.720166901076824, 'I2': 4.492743934946508}","{'I2': 0.09889248318645795, 'I1': 0.37445951199075067}",Deep_RS_NeuMF_50_10.0_256_Yelp_50,10.0
0.0653571129239084,0.04783539425353405,0.018309167446211437,0.017486265164001386,0.5638598038385854,0.11667249393504275,3.385339606301286,0.8118043822600145,0.2318402412597545,0.6786,0.40163147792706333,-0.411431805319751,1.0,0.5983685220729367,0.2942840973401245,0.7057159026598755,0.06639842040049618,0.05426681294226374,0.03444224438577622,0.023335044490075257,-0.4347429892777057,-0.5427203580224522,3.157299738762206,0.8634880433464592,0.38540110433243085,0.5499,0.5431566514100103,-0.28491620111731847,0.9846153846153847,0.44145873320537427,0.3575418994413408,0.6424581005586593,0.07169812813704435,0.05529565904805627,0.02958300537845997,0.022397973238882374,-0.08459097982639203,-0.30828939848501735,3.147351277761516,0.8190054954904952,0.33819886414713735,0.7592,0.30086372360844527,-0.47395042994436015,1.0,0.6991362763915547,0.26302478502781995,0.7369752149721801,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5259787395423904,0.23603883408988366,3.212556112700236,0.31538450879090635,0.3155079516455926,0.02714706892146523,0.021192172878541037,0.31538450879090635,0.2689073085836022,0.3155079516455926,0.28796237090785276,3.212556112700236,0.822517822141016,-0.054626461773310625,-0.28961961652003726,22.541489680240446,21.65188190412878,0.8237,1.0,0.7797504798464492,0.22024952015355082,-0.5151515151515151,0.24242424242424243,0.7575757575757576,"{'I1': -0.10578739692992793, 'I2': 0.16834427123275966}","{'I1': 3.7128252565041495, 'I2': 4.505451096172487}","{'I1': 0.37060410029731305, 'I2': 0.1006076100240016}",Deep_RS_NeuMF_50_20.0_256_Yelp_50,20.0
0.06984323309762842,0.050053345813087693,0.02241231977667903,0.018782907924629208,0.6855001951205312,0.17832661962306426,3.3394097634364246,0.7931923552816359,0.2770331182209514,0.6409,0.44625350657020524,-0.378070701018574,0.9980769230769231,0.5518234165067178,0.310964649490713,0.689035350509287,0.07059456538871142,0.05647755671886342,0.03744182067077346,0.024350167856327997,-0.395359035010552,-0.5217951088820009,3.1995727303765893,0.8444880147752674,0.40343194012834743,0.5215,0.569053595157242,-0.25184094256259204,0.9769230769230769,0.40786948176583493,0.374079528718704,0.625920471281296,0.07564198749153633,0.056840571175687526,0.03239431654204374,0.02268826249508075,-0.028094959649749986,-0.28586952522501025,3.1511838627536717,0.7987483946774009,0.35792541853155163,0.7162,0.35460652591170827,-0.44235924932975873,1.0,0.6453934740882917,0.27882037533512066,0.7211796246648794,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.48545973388384667,0.25344306674569544,3.2077177828648944,0.34175031968487357,0.3365983263263487,0.030328768244386777,0.02184181477755422,0.34175031968487357,0.2761998865561005,0.3365983263263487,0.29350602377437085,3.2077177828648944,0.8028569934886655,0.00840407381873541,-0.26154521941370146,22.41671846819802,21.576658762522243,0.7934,1.0,0.7418426103646834,0.25815738963531665,-0.49661181026137463,0.25169409486931266,0.7483059051306873,"{'I2': 0.19694800837217732, 'I1': -0.09160117961705203}","{'I2': 4.528649267199772, 'I1': 3.661048227912235}","{'I2': 0.1037354237898202, 'I1': 0.39905310664055055}",Deep_RS_NeuMF_50_30.0_256_Yelp_50,30.0
